Census tract 2010 ID,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
55133204502,Waukesha County,Wisconsin,0,0,0,0,0,0.97,0.01,0,0.06,0.73,0.19,0,0,FALSE,FALSE,,FALSE,0,0,6300,0.16,0.05,FALSE,FALSE,FALSE,37,0.0406,FALSE,47,0.0129,FALSE,47,0.0001,76,14,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,21,1,FALSE,48,8.51,FALSE,32,0.16,FALSE,44,229.66,FALSE,18,FALSE,17,13,FALSE,51,26,77,358800,FALSE,FALSE,1938,24,TRUE,FALSE,,0.21,0,FALSE,32,0.24,FALSE,59,0.08,FALSE,28,0.16,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,31,0.64,FALSE,22,860,FALSE,12,730,FALSE,25,470,FALSE,25,81,FALSE,10,154,FALSE,12,0,FALSE,4,1,FALSE,8,9,12,3,4,1,95,4,2,FALSE,FALSE,FALSE,,,
55135100100,Waupaca County,Wisconsin,0,0,0,0,0,0.98,0,0,0.11,0.67,0.2,0,0,FALSE,FALSE,,FALSE,0,0,3853,0.62,0.29,FALSE,FALSE,FALSE,44,0.0736,FALSE,47,0.0131,FALSE,58,0.0002,68,11,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,63,3,FALSE,7,6.45,FALSE,8,0.07,FALSE,9,16.28,FALSE,82,FALSE,33,18,FALSE,69,44,26,123300,FALSE,FALSE,4143,54,TRUE,FALSE,,0.65,0,FALSE,36,0.31,FALSE,17,0.01,FALSE,4,0.04,,,FALSE,FALSE,FALSE,FALSE,FALSE,26,0,FALSE,13,0.08,FALSE,60,1000,FALSE,56,1090,FALSE,82,800,FALSE,59,77.59,FALSE,50,93,FALSE,26,0,FALSE,9,1,FALSE,54,32,69,17,46,9,96,6,9,FALSE,FALSE,FALSE,,,
55135100200,Waupaca County,Wisconsin,0,0,0,0,0,0.97,0.02,0,0.14,0.64,0.2,0,0,FALSE,FALSE,,FALSE,0,0,2688,0.56,0.26,FALSE,FALSE,FALSE,43,0.0681,FALSE,50,0.0143,FALSE,59,0.0002,71,12,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,78,4,FALSE,7,6.46,FALSE,6,0.06,FALSE,3,3.49,FALSE,99,FALSE,20,14,FALSE,72,47,41,163200,FALSE,FALSE,3465,44,TRUE,FALSE,,0.95,0.04,FALSE,13,0.07,FALSE,18,0.01,FALSE,5,0.04,,,FALSE,FALSE,FALSE,FALSE,FALSE,8,0,FALSE,6,0,FALSE,57,990,FALSE,46,1010,FALSE,71,710,FALSE,4,84.7,FALSE,49,94,FALSE,42,1,FALSE,27,3,FALSE,48,29,62,15,71,15,96,6,8,FALSE,FALSE,FALSE,,,
55135100300,Waupaca County,Wisconsin,0,0,0,0,0,0.98,0,0,0.08,0.67,0.24,0,0,FALSE,FALSE,,FALSE,0,0,3631,0.45,0.2,FALSE,FALSE,FALSE,42,0.0638,FALSE,55,0.0172,FALSE,63,0.0002,65,10,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,66,3,FALSE,9,6.62,FALSE,7,0.07,FALSE,0,0,FALSE,72,FALSE,40,19,FALSE,63,37,42,167000,FALSE,FALSE,2866,36,TRUE,FALSE,,0.5,0,FALSE,5,0.03,FALSE,14,0.01,FALSE,4,0.04,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,21,0.25,FALSE,43,940,FALSE,44,1000,FALSE,72,720,FALSE,47,78.8,FALSE,54,89,FALSE,27,0,FALSE,11,1,FALSE,38,24,33,7,24,5,95,5,8,FALSE,FALSE,FALSE,,,
55135100400,Waupaca County,Wisconsin,0,0,0,0,0,0.97,0.01,0,0.12,0.69,0.17,0,0,FALSE,FALSE,,FALSE,0,0,4377,0.49,0.22,FALSE,FALSE,FALSE,42,0.0645,FALSE,55,0.0174,FALSE,63,0.0002,64,10,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,68,3,FALSE,9,6.62,FALSE,8,0.07,FALSE,,,FALSE,69,FALSE,25,16,FALSE,62,36,33,145100,FALSE,FALSE,3302,42,TRUE,FALSE,,0.6,0,FALSE,9,0.05,FALSE,19,0.02,FALSE,8,0.06,,,FALSE,FALSE,FALSE,FALSE,FALSE,12,0,FALSE,12,0.07,FALSE,46,950,FALSE,35,930,FALSE,60,650,FALSE,21,81.4,FALSE,45,97,FALSE,12,0,FALSE,29,3,FALSE,44,27,37,8,31,6,95,5,9,FALSE,FALSE,FALSE,,,
55135100500,Waupaca County,Wisconsin,0,0.01,0,0,0.01,0.95,0,0,0.04,0.49,0.46,0,0,FALSE,FALSE,,FALSE,0,0,2765,0.43,0.19,FALSE,FALSE,FALSE,41,0.0605,FALSE,57,0.0185,FALSE,64,0.0003,64,10,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,52,3,FALSE,11,6.77,FALSE,12,0.09,FALSE,23,73.49,FALSE,90,FALSE,42,20,FALSE,53,27,58,229700,FALSE,FALSE,2889,36,TRUE,FALSE,,0.21,0,FALSE,5,0.03,FALSE,15,0.01,FALSE,7,0.05,,,FALSE,FALSE,FALSE,FALSE,FALSE,17,0,FALSE,15,0.13,FALSE,14,819,FALSE,63,1150,FALSE,97,1050,FALSE,99,67.7,FALSE,33,109,FALSE,12,0,FALSE,15,2,FALSE,30,20,33,7,35,6,98,2,6,FALSE,FALSE,FALSE,,,
55135100600,Waupaca County,Wisconsin,0,0,0.02,0,0,0.92,0.04,0,0.1,0.69,0.2,0,0,FALSE,FALSE,,FALSE,0,0,5044,0.48,0.21,FALSE,FALSE,FALSE,41,0.0617,FALSE,59,0.0193,FALSE,64,0.0003,62,9,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,63,3,FALSE,11,6.84,FALSE,9,0.08,FALSE,9,14.73,FALSE,65,FALSE,23,15,FALSE,54,28,42,167800,FALSE,FALSE,3765,49,TRUE,FALSE,,0.47,0,FALSE,5,0.03,FALSE,17,0.01,FALSE,9,0.06,,,FALSE,FALSE,FALSE,FALSE,FALSE,46,0,FALSE,19,0.21,FALSE,52,969,FALSE,43,990,FALSE,67,690,FALSE,26,80.8,FALSE,38,104,FALSE,39,0,FALSE,25,3,FALSE,39,25,50,11,51,10,96,5,7,FALSE,FALSE,FALSE,,,
55135100700,Waupaca County,Wisconsin,0,0,0,0,0.01,0.88,0.08,0.01,0.11,0.69,0.18,0,0,FALSE,FALSE,,FALSE,0,0,3277,0.48,0.21,FALSE,FALSE,FALSE,45,0.0833,FALSE,56,0.0177,FALSE,63,0.0002,78,15,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,61,3,FALSE,11,6.81,FALSE,15,0.1,FALSE,22,64.99,FALSE,69,FALSE,30,17,FALSE,71,46,29,131800,FALSE,FALSE,3696,48,TRUE,FALSE,,0.46,0,FALSE,9,0.05,FALSE,21,0.02,FALSE,66,0.73,,,FALSE,FALSE,FALSE,FALSE,FALSE,79,0.04,FALSE,24,0.37,FALSE,46,950,FALSE,35,930,FALSE,62,660,FALSE,69,76.4,FALSE,45,97,FALSE,49,1,FALSE,21,2,FALSE,39,25,35,8,56,11,96,3,13,FALSE,FALSE,FALSE,,,
55135100800,Waupaca County,Wisconsin,0,0,0,0,0,0.95,0.02,0,0.07,0.75,0.16,0,0,FALSE,FALSE,,FALSE,0,0,4604,0.28,0.11,FALSE,FALSE,FALSE,45,0.0795,FALSE,55,0.017,FALSE,66,0.0003,80,16,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,44,2,FALSE,12,6.89,FALSE,13,0.09,FALSE,15,34.18,FALSE,62,FALSE,6,10,FALSE,49,23,55,215300,FALSE,FALSE,2785,35,TRUE,FALSE,,0.43,0,FALSE,25,0.15,FALSE,30,0.03,FALSE,43,0.27,,,FALSE,FALSE,FALSE,FALSE,FALSE,55,0,FALSE,14,0.1,FALSE,35,910,FALSE,24,840,FALSE,43,560,FALSE,34,80,FALSE,22,125,FALSE,28,0,FALSE,12,2,FALSE,19,15,18,5,17,4,96,5,5,FALSE,FALSE,FALSE,,,
55135100900,Waupaca County,Wisconsin,0,0,0,0,0.01,0.93,0.04,0.03,0.1,0.7,0.18,0,0,FALSE,FALSE,,FALSE,0,0,5955,0.56,0.26,FALSE,FALSE,FALSE,58,0.1957,FALSE,52,0.0155,FALSE,66,0.0003,80,16,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,35,2,FALSE,11,6.79,FALSE,18,0.11,FALSE,48,272.44,FALSE,31,FALSE,45,21,FALSE,62,36,31,138000,FALSE,FALSE,2048,25,TRUE,FALSE,,0.88,0.02,FALSE,56,1.07,FALSE,31,0.03,FALSE,64,0.66,,,FALSE,FALSE,FALSE,FALSE,FALSE,45,0,FALSE,32,0.67,FALSE,49,960,FALSE,34,919,FALSE,62,660,FALSE,81,74.8,FALSE,62,83,FALSE,42,1,FALSE,36,3,FALSE,47,29,50,11,47,9,96,3,6,FALSE,FALSE,FALSE,,,
55135101000,Waupaca County,Wisconsin,0.02,0,0,0,0.01,0.93,0.03,0,0.1,0.71,0.17,0,0,FALSE,FALSE,,FALSE,0,0,6334,0.51,0.23,FALSE,FALSE,FALSE,42,0.0625,FALSE,56,0.0179,FALSE,63,0.0003,56,8,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,35,2,FALSE,11,6.79,FALSE,20,0.12,FALSE,56,368.23,FALSE,26,FALSE,28,16,FALSE,71,46,21,111600,FALSE,FALSE,1925,24,TRUE,FALSE,,0.92,0.03,FALSE,6,0.03,FALSE,17,0.01,FALSE,11,0.07,,,FALSE,FALSE,FALSE,FALSE,FALSE,68,0.01,FALSE,61,2.82,FALSE,49,960,FALSE,29,880,FALSE,59,640,FALSE,84,74.4,FALSE,55,89,FALSE,12,0,FALSE,8,1,FALSE,44,27,22,5,31,6,95,7,18,FALSE,FALSE,FALSE,,,
55135101100,Waupaca County,Wisconsin,0,0.02,0,0,0.02,0.9,0.03,0.02,0.11,0.71,0.17,0,0,FALSE,FALSE,,FALSE,0,0,4841,0.79,0.41,TRUE,FALSE,FALSE,41,0.0594,FALSE,45,0.0119,FALSE,54,0.0002,34,5,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,52,3,FALSE,7,6.46,FALSE,14,0.1,FALSE,24,76.51,FALSE,22,FALSE,65,27,FALSE,67,42,17,101400,FALSE,FALSE,4816,64,TRUE,FALSE,,0.43,0,FALSE,66,1.73,FALSE,19,0.02,FALSE,4,0.04,,,FALSE,FALSE,FALSE,FALSE,FALSE,19,0,FALSE,35,0.81,FALSE,60,1000,FALSE,43,990,FALSE,72,720,FALSE,56,77.9,FALSE,71,74,FALSE,42,1,FALSE,16,2,FALSE,73,44,70,18,53,10,97,8,20,FALSE,FALSE,FALSE,,,
55135101200,Waupaca County,Wisconsin,0,0,0,0,0,0.94,0.03,0.01,0.08,0.72,0.18,0,0,FALSE,FALSE,,FALSE,0,0,3876,0.35,0.15,FALSE,FALSE,FALSE,42,0.0656,FALSE,55,0.0173,FALSE,63,0.0002,51,7,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,66,3,FALSE,10,6.74,FALSE,10,0.08,FALSE,6,9.46,FALSE,75,FALSE,27,16,FALSE,56,30,44,171900,FALSE,FALSE,3910,51,TRUE,FALSE,,0.52,0,FALSE,17,0.09,FALSE,25,0.02,FALSE,26,0.15,,,FALSE,FALSE,FALSE,FALSE,FALSE,25,0,FALSE,13,0.09,FALSE,43,940,FALSE,33,910,FALSE,53,610,FALSE,33,80.09,FALSE,36,107,FALSE,27,0,FALSE,22,2,FALSE,29,20,28,6,27,5,95,4,6,FALSE,FALSE,FALSE,,,
55137960100,Waushara County,Wisconsin,0,0,0,0,0,0.96,0.02,0.01,0.07,0.68,0.24,0,0,FALSE,FALSE,,FALSE,0,0,2819,0.38,0.16,FALSE,FALSE,FALSE,55,0.161,FALSE,74,0.0342,FALSE,74,0.0004,73,13,FALSE,FALSE,70,0,FALSE,FALSE,FALSE,77,4,FALSE,13,6.93,FALSE,8,0.07,FALSE,1,0.22,FALSE,91,FALSE,33,17,FALSE,63,37,43,168800,FALSE,FALSE,3509,45,TRUE,FALSE,,0.56,0,FALSE,5,0.03,FALSE,27,0.02,FALSE,7,0.05,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,2,0,FALSE,43,940,FALSE,39,960,FALSE,64,670,FALSE,26,80.8,FALSE,45,98,FALSE,42,1,FALSE,11,1,FALSE,28,19,37,8,34,6,96,5,11,FALSE,FALSE,FALSE,,,
55137960200,Waushara County,Wisconsin,0,0,0,0,0.01,0.96,0,0,0.07,0.62,0.29,0,0,FALSE,FALSE,,FALSE,0,0,3813,0.41,0.18,FALSE,FALSE,FALSE,50,0.1164,FALSE,75,0.036,FALSE,75,0.0004,59,9,FALSE,FALSE,70,1,FALSE,FALSE,FALSE,90,5,FALSE,13,6.92,FALSE,7,0.07,FALSE,1,0.2,FALSE,93,FALSE,22,15,FALSE,53,27,42,166500,FALSE,FALSE,2021,25,TRUE,FALSE,,0.44,0,FALSE,4,0.02,FALSE,25,0.02,FALSE,12,0.08,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,2,0,FALSE,40,930,FALSE,53,1070,FALSE,78,760,FALSE,31,80.3,FALSE,46,97,FALSE,12,0,FALSE,25,3,FALSE,31,21,23,5,49,9,97,5,11,FALSE,FALSE,FALSE,,,
55137960300,Waushara County,Wisconsin,0,0,0,0,0,0.88,0.09,0.03,0.1,0.66,0.22,0,0,FALSE,FALSE,,FALSE,0,28,3288,0.64,0.3,FALSE,FALSE,FALSE,50,0.109,FALSE,72,0.0315,FALSE,72,0.0004,56,8,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,75,4,FALSE,13,6.93,FALSE,7,0.07,FALSE,5,6.23,FALSE,78,FALSE,38,19,FALSE,62,36,30,136000,FALSE,FALSE,4965,66,TRUE,FALSE,,0.88,0.02,FALSE,5,0.03,FALSE,16,0.01,FALSE,7,0.05,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,16,0.13,FALSE,54,980,FALSE,55,1080,FALSE,78,760,FALSE,67,76.7,FALSE,60,84,FALSE,45,1,FALSE,53,5,FALSE,56,33,33,7,54,10,96,6,16,FALSE,FALSE,FALSE,,,
55137960400,Waushara County,Wisconsin,0,0.01,0,0,0.01,0.91,0.05,0,0.13,0.64,0.22,2,2,TRUE,FALSE,,TRUE,100,50,3338,0.73,0.36,TRUE,FALSE,FALSE,50,0.1128,FALSE,75,0.0367,FALSE,73,0.0004,58,9,FALSE,FALSE,33,0,FALSE,FALSE,TRUE,90,5,FALSE,13,7,FALSE,8,0.07,FALSE,18,47.01,TRUE,96,FALSE,44,20,FALSE,56,30,32,140200,FALSE,FALSE,3893,51,TRUE,FALSE,,0.7,0.01,FALSE,3,0.02,FALSE,16,0.01,FALSE,9,0.06,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,9,0.03,FALSE,68,1030,FALSE,70,1230,FALSE,89,869,FALSE,32,80.2,FALSE,70,76,FALSE,47,1,FALSE,53,5,FALSE,66,39,63,15,68,14,97,6,15,FALSE,FALSE,FALSE,,,
55137960600,Waushara County,Wisconsin,0,0,0,0,0.03,0.94,0,0,0.08,0.56,0.35,0,0,FALSE,FALSE,,FALSE,0,20,2117,0.44,0.2,FALSE,FALSE,FALSE,52,0.1303,FALSE,78,0.0397,FALSE,75,0.0004,61,9,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,86,4,FALSE,14,7.03,FALSE,8,0.07,FALSE,9,15.19,FALSE,86,FALSE,36,18,FALSE,45,21,44,170900,FALSE,FALSE,2489,31,TRUE,FALSE,,0.48,0,FALSE,4,0.02,FALSE,28,0.03,FALSE,25,0.14,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,17,0.15,FALSE,40,930,FALSE,66,1180,FALSE,87,850,FALSE,12,82.6,FALSE,58,86,FALSE,12,0,FALSE,15,2,FALSE,36,23,34,8,44,8,96,6,4,FALSE,FALSE,FALSE,,,
55137960700,Waushara County,Wisconsin,0.06,0.03,0,0,0.03,0.82,0.05,0,0.07,0.75,0.16,0,0,FALSE,FALSE,,FALSE,0,0,4430,0.64,0.3,FALSE,FALSE,FALSE,53,0.1353,FALSE,78,0.0399,FALSE,74,0.0004,78,15,FALSE,FALSE,74,8,FALSE,FALSE,FALSE,77,4,FALSE,14,7.07,FALSE,12,0.09,FALSE,21,63.04,FALSE,94,FALSE,49,22,FALSE,57,31,24,118600,FALSE,FALSE,3641,47,TRUE,FALSE,,0.45,0,FALSE,6,0.03,FALSE,37,0.04,FALSE,8,0.06,,,FALSE,FALSE,FALSE,FALSE,FALSE,10,0,FALSE,14,0.09,FALSE,52,969,FALSE,43,990,FALSE,64,670,FALSE,,,FALSE,59,85,FALSE,12,0,FALSE,77,7,FALSE,55,33,53,12,78,18,97,7,13,FALSE,FALSE,FALSE,,,
55137960800,Waushara County,Wisconsin,0,0,0,0,0.01,0.81,0.16,0.09,0.11,0.66,0.21,0,0,FALSE,FALSE,,FALSE,0,40,4388,0.72,0.35,TRUE,FALSE,FALSE,52,0.1297,FALSE,76,0.0378,FALSE,74,0.0004,60,9,FALSE,FALSE,69,0,FALSE,FALSE,FALSE,80,4,FALSE,13,6.98,FALSE,8,0.07,FALSE,29,105.6,FALSE,56,FALSE,64,27,FALSE,58,32,20,109600,FALSE,FALSE,2766,35,TRUE,FALSE,,0.21,0,FALSE,3,0.02,FALSE,23,0.02,FALSE,76,1.08,,,FALSE,FALSE,FALSE,FALSE,FALSE,,,FALSE,40,1.12,FALSE,70,1040,FALSE,65,1170,FALSE,86,840,FALSE,70,76.3,FALSE,73,73,FALSE,29,0,FALSE,38,3,FALSE,64,38,67,16,76,17,97,6,16,FALSE,FALSE,FALSE,,,
55139000100,Winnebago County,Wisconsin,0.02,0,0,0,0.01,0.92,0.04,0,0.09,0.78,0.11,0,0,FALSE,FALSE,,FALSE,0,0,2453,0.49,0.22,FALSE,FALSE,FALSE,,0,FALSE,64,0.023,FALSE,68,0.0003,3,0,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,41,2,FALSE,18,7.31,FALSE,53,0.26,FALSE,36,160.9,FALSE,6,FALSE,57,24,FALSE,95,83,18,104200,FALSE,FALSE,4159,54,TRUE,FALSE,FALSE,0.21,0,FALSE,64,1.6,FALSE,37,0.04,FALSE,93,2.56,,,FALSE,FALSE,FALSE,FALSE,FALSE,60,0,FALSE,58,2.55,FALSE,49,960,FALSE,12,730,FALSE,23,459,FALSE,77,75.5,FALSE,48,95,FALSE,12,0,FALSE,75,7,FALSE,47,29,64,15,36,7,92,3,21,FALSE,FALSE,FALSE,,,
55139000200,Winnebago County,Wisconsin,0.01,0.01,0,0,0.02,0.87,0.08,0,0.1,0.73,0.16,0,0,FALSE,FALSE,,FALSE,0,0,2721,0.57,0.26,FALSE,FALSE,FALSE,9,0.0005,FALSE,61,0.0209,FALSE,68,0.0003,18,2,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,44,2,FALSE,18,7.31,FALSE,57,0.27,FALSE,51,302.12,FALSE,19,FALSE,72,31,FALSE,82,61,23,116700,FALSE,FALSE,4136,54,TRUE,FALSE,TRUE,0.77,0.01,FALSE,64,1.58,FALSE,37,0.04,FALSE,91,2.3,,,FALSE,FALSE,FALSE,FALSE,FALSE,50,0,FALSE,77,5.39,FALSE,60,1000,FALSE,31,900,FALSE,53,610,FALSE,92,72.3,FALSE,57,87,FALSE,12,0,FALSE,66,6,FALSE,60,35,73,19,39,7,90,6,16,FALSE,FALSE,FALSE,,,
55139000300,Winnebago County,Wisconsin,0.04,0,0.07,0,0,0.84,0.02,0,0.16,0.64,0.18,0,0,FALSE,FALSE,,FALSE,0,12,4117,0.48,0.21,FALSE,FALSE,FALSE,9,0.0006,FALSE,65,0.0238,FALSE,69,0.0003,26,4,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,27,2,FALSE,18,7.3,FALSE,53,0.26,FALSE,43,216.75,FALSE,3,FALSE,49,22,FALSE,59,33,36,153000,FALSE,FALSE,160,2,TRUE,FALSE,FALSE,0.74,0.01,FALSE,63,1.5,FALSE,40,0.04,FALSE,77,1.12,,,FALSE,FALSE,FALSE,FALSE,FALSE,63,0,FALSE,21,0.25,FALSE,35,910,FALSE,31,900,FALSE,55,620,FALSE,50,78.5,FALSE,33,110,FALSE,60,2,FALSE,52,4,FALSE,39,25,50,11,30,6,96,5,10,FALSE,FALSE,FALSE,,,
55139000400,Winnebago County,Wisconsin,0,0,0.03,0.03,0,0.9,0,0,0.18,0.68,0.13,2,1,TRUE,FALSE,,TRUE,100,0,2996,0.65,0.31,TRUE,FALSE,FALSE,13,0.0013,FALSE,61,0.0209,FALSE,68,0.0003,31,4,FALSE,FALSE,33,0,FALSE,FALSE,FALSE,49,2,FALSE,17,7.28,FALSE,58,0.28,FALSE,67,557.16,FALSE,3,FALSE,59,25,FALSE,86,68,15,95900,FALSE,FALSE,5760,76,TRUE,TRUE,TRUE,0.91,0.03,FALSE,66,1.75,FALSE,39,0.04,FALSE,79,1.24,,,FALSE,FALSE,FALSE,FALSE,FALSE,84,0.11,FALSE,61,2.81,FALSE,63,1010,FALSE,29,880,FALSE,47,580,FALSE,48,78.7,FALSE,69,77,FALSE,12,0,FALSE,56,5,FALSE,65,38,75,20,57,11,92,5,13,FALSE,FALSE,FALSE,,,
